POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RP,Dellin Betances,Dellin,Betances,SSG Landers,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,0,0,3,4,12,7,57.1,241,215,32,9,1,5,23,19,22,0,50,1,2,1,4,0,0,7,13,19,5,0.75,892,61,54,3,0,-0.8,0.5,0.9,3.99,44,0,10,6,1,3,0,0,1.10,-1.0,.676,3,0,57.1,0,0,8,7,1,0,0,0,0,0,0,0,-0.1,0.0
RP,Dellin Betances,Dellin,Betances,PointPlace VistaCruisers,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,66,0,5,2,10,19,13,75.0,345,297,51,15,0,7,36,34,38,0,72,6,1,3,6,2,0,3,20,40,10,1.27,1395,70,79,7,0,0.1,0.1,0.6,4.20,66,0,18,9,7,2,0,0,1.92,-1.6,.842,7,0,75.0,0,0,7,5,5,3,0,0,0,0,0,0,-1.1,0.0
RP,Dellin Betances,Dellin,Betances,Gouverneur Destroyers-E6,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,6,1,9,11,7,56.0,242,216,28,17,1,7,26,26,23,0,60,2,0,1,3,0,0,4,13,19,4,0.89,988,49,55,3,0,-0.1,0.4,0.7,3.48,42,0,6,2,4,0,0,0,0.96,-0.1,1.082,3,0,56.0,0,0,3,3,1,1,0,0,0,0,0,0,-0.3,0.0
RP,Dellin Betances,Dellin,Betances,Tulsa Goldies,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,3,3,9,16,7,66.0,261,245,33,16,0,4,18,15,12,0,65,3,0,1,2,1,0,2,18,31,8,0.98,1078,61,63,6,3,0.4,1.3,1.9,2.91,55,0,9,5,4,0,0,0,1.23,0.1,1.082,9,3,66.0,0,0,6,4,1,1,1,0,0,0,0,0,0.0,0.0
RP,Dellin Betances,Dellin,Betances,Ellisville Pirates,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,40,0,4,1,2,3,4,48.0,212,184,28,11,1,10,28,27,22,2,42,4,0,2,2,0,0,7,19,22,8,0.64,815,44,49,5,1,-0.6,-0.6,-0.0,4.27,39,0,9,3,5,1,1,0,1.50,-0.3,1.082,6,1,48.0,0,0,3,3,1,0,0,0,0,0,0,0,-0.1,0.0
RP,Dellin Betances,Dellin,Betances,Buhners Bombers,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,2,6,5,7,11,51.1,238,211,39,9,0,10,36,34,25,0,45,1,0,1,4,0,0,2,23,24,10,1.39,944,50,54,3,1,-2.4,-0.9,-1.1,4.41,48,0,9,4,5,0,1,0,1.58,-0.1,1.082,4,1,51.1,0,0,5,5,2,0,0,0,0,0,0,0,-0.1,0.0
RP,Dellin Betances,Dellin,Betances,PA Freedom,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,53,0,6,4,9,14,13,58.1,236,217,35,5,2,10,27,26,15,1,50,0,2,2,2,0,0,7,17,31,9,1.15,908,52,63,6,2,-1.5,-0.2,0.4,3.60,53,0,9,3,6,0,0,0,1.39,0.2,1.082,8,2,58.1,0,0,3,3,1,1,0,0,0,0,0,0,-0.3,0.0
RP,Kevin Brown,Kevin,Brown,Finneytown Flames,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,3,1,1,0,0,0,21.0,101,92,28,4,0,3,18,15,6,0,23,1,0,2,0,0,0,2,1,4,1,0.68,416,24,11,0,2,-0.5,0.3,-0.4,3.48,6,3,3,0,3,0,1,0,1.29,-0.2,.000,2,2,21.0,0,0,3,0,0,0,0,0,0,0,0,0,-0.1,0.0
RP,Kevin Brown,Kevin,Brown,-,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,23,19,5,11,1,1,0,117.2,498,449,91,21,1,10,68,53,35,0,75,7,1,6,10,1,0,9,1,3,1,1.02,1982,142,107,5,9,-0.8,1.5,1.0,4.55,23,19,30,19,10,1,1,0,2.22,1.9,.947,14,9,117.2,0,0,15,12,4,1,1,1,0,0,0,0,-0.0,0.0
RP,Walker Buehler,Walker,Buehler,The Real Deals,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,3,0,5,13,8,52.0,228,204,35,11,2,2,20,16,19,0,35,1,0,4,3,0,0,2,17,27,11,1.00,892,58,60,6,0,0.5,0.5,0.9,4.68,40,0,13,6,7,0,0,0,2.25,-0.2,1.263,6,0,52.0,0,0,7,7,2,1,0,0,0,0,0,0,-0.3,0.0
RP,Bubba Chandler,Bubba,Chandler,Finneytown Flames,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,0,0,0,1,0,0,10.2,52,43,7,2,1,2,8,7,9,0,13,0,0,0,0,0,0,1,2,4,2,0.42,222,8,9,0,0,-0.0,-0.2,-0.2,4.36,6,0,1,0,1,0,0,0,0.84,0.0,.000,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Bubba Chandler,Bubba,Chandler,Tampico Stogies,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,2,0,0,3,1,49.2,230,201,36,8,2,11,35,35,27,0,43,0,1,1,5,0,0,3,14,20,8,0.54,916,60,41,0,1,0.0,-0.9,-0.7,4.58,28,0,8,2,6,0,0,0,1.45,0.5,1.082,1,1,49.2,0,0,1,1,2,1,0,0,0,0,0,0,0.1,0.0
RP,Bubba Chandler,Bubba,Chandler,West Valley Wazzirds,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,68,0,4,3,4,15,9,99.0,413,378,64,24,2,8,36,34,28,2,93,3,1,3,1,0,0,13,28,52,18,0.80,1632,107,81,2,2,0.4,1.5,2.2,3.51,68,0,14,7,7,0,1,0,1.27,1.1,1.082,4,2,99.0,0,0,2,2,7,5,2,2,0,0,0,0,-0.1,0.0
RP,Jack Coombs,Jack,Coombs,Matagorda Bay Tides,6' 0',185 lbs,S,R,100,Philadelphia Athletics,OAK,1910,2026,BBR,85937,Perfect,July Jewels - Baseball Reference 4  SP Jack Coombs  PHA  1910,0,N,0,50,52,4,63,70,64,53,6,51,56,44,52,4,66,74,23,4,Normal,Normal,Normal,117,84,125,137,116,85,121,139,117,84,128,135,103,113,141,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,106,59,-,-,-,24,40,31,29,10,1,6,73,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,-,-,48,83,78,73,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,7,0,0,0,0,3,1,14.2,59,51,4,4,0,0,4,4,6,0,18,2,0,0,1,0,0,1,4,3,1,0.72,238,14,10,0,1,0.3,0.4,0.4,2.92,7,0,6,2,3,1,0,0,3.07,0.0,.541,1,1,14.2,0,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0
RP,Leon Day,Leon,Day,Finneytown Flames,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,0,1,1,3,6,6,58.1,273,238,46,19,2,6,41,37,25,0,40,2,0,7,5,1,1,5,15,27,9,0.70,1059,58,70,0,0,-0.2,-0.1,-0.9,4.89,33,0,8,5,3,0,2,0,1.23,0.7,1.353,0,0,58.1,0,0,5,5,1,1,0,0,0,0,0,0,-0.3,0.0
RP,Leon Day,Leon,Day,West Valley Wazzirds,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,2,0,1,9,8,85.2,376,326,59,16,2,5,47,43,43,1,76,3,0,4,7,0,0,9,8,43,16,0.72,1473,74,94,4,2,0.6,0.8,0.4,4.33,46,0,3,3,0,0,0,0,0.32,0.5,1.623,6,2,85.2,0,0,2,1,2,2,0,0,0,0,0,0,-0.1,0.0
RP,Whitey Ford,Whitey,Ford,SSG Landers,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,2,2,5,13,6,70.2,295,263,37,13,1,6,22,20,29,0,59,1,0,2,4,3,0,6,19,47,17,1.06,1190,75,69,3,3,0.8,0.5,1.9,4.17,47,0,11,7,4,0,0,0,1.40,1.3,1.082,6,3,70.2,0,0,3,3,2,2,2,2,0,0,0,0,-0.0,0.0
RP,Whitey Ford,Whitey,Ford,Winnipeg GoJetsGo,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,23,13,7,1,2,3,149.2,637,575,109,23,2,14,60,57,53,0,108,2,2,5,5,0,0,11,1,6,1,1.05,2417,175,145,4,6,1.5,1.9,3.8,4.42,28,23,25,18,7,0,0,0,1.50,2.4,1.082,10,6,149.2,0,0,12,11,11,7,1,1,0,0,0,0,0.1,0.0
RP,Tony Fossas,Tony,Fossas,Kansas City Torrent,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,40 330,Y,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,108,123,83,126,148,138,96,139,99,119,79,124,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,64,0,4,1,6,15,12,59.0,265,237,45,16,1,4,26,24,20,1,56,3,0,5,2,1,0,4,20,43,13,1.26,1035,52,63,1,0,0.9,0.9,0.8,3.75,64,0,6,2,3,1,0,0,0.76,-0.2,.541,1,0,59.0,0,0,1,1,1,1,1,0,0,0,0,0,-0.4,0.0
RP,Tony Fossas,Tony,Fossas,Laffy Comedians - CG,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,Y,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,108,123,83,126,148,138,96,139,99,119,79,124,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,3,4,7,14,10,50.2,225,202,44,9,0,7,34,34,19,0,47,0,0,4,4,0,0,5,20,24,4,1.26,880,53,45,1,1,-0.8,0.0,-0.7,3.90,53,0,6,3,2,1,0,0,0.89,0.4,1.082,2,1,50.2,0,0,4,4,1,0,0,0,0,0,0,0,0.0,0.0
RP,Tony Fossas,Tony,Fossas,Big Memers,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,7,0,4,15,9,45.1,196,178,32,11,0,2,20,19,12,0,43,3,0,3,1,0,0,2,12,30,7,1.40,740,31,58,1,1,0.9,0.9,0.5,3.35,47,0,5,4,1,0,0,0,0.99,0.6,1.082,2,1,45.1,0,0,4,4,0,0,0,0,0,0,0,0,0.0,0.0
RP,Tony Fossas,Tony,Fossas,Tortilla Chips,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,63,0,5,2,12,21,8,55.0,236,213,42,12,0,4,19,19,18,4,49,1,1,3,3,0,0,4,23,19,7,1.38,926,45,64,4,1,0.7,0.9,1.4,3.79,61,0,9,5,4,0,0,0,1.47,-0.1,1.082,5,1,55.0,0,0,4,4,1,0,0,0,0,0,0,0,-0.3,0.0
RP,Tony Fossas,Tony,Fossas,Winnipeg GoJetsGo,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,48,0,3,1,12,11,8,29.0,120,107,14,9,2,2,11,11,10,0,20,0,0,3,2,0,0,4,8,36,8,1.56,468,32,31,0,0,0.0,0.3,0.6,4.47,47,0,5,2,3,0,0,0,1.55,-0.0,1.082,0,0,29.0,0,0,2,2,1,0,0,0,0,0,0,0,0.0,0.0
RP,Bill Foster,Bill,Foster,OKC Comets,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,56,0,2,1,8,20,8,77.1,321,296,49,13,2,11,45,37,20,0,69,3,0,2,6,0,0,8,23,36,8,0.99,1246,78,70,5,4,0.9,0.2,-0.2,3.56,56,0,13,7,6,0,0,0,1.51,0.7,1.082,9,4,77.1,0,0,7,5,3,2,0,0,0,0,0,0,-0.1,0.0
RP,Bill Foster,Bill,Foster,Gouverneur Destroyers-E6,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,4,2,8,13,5,76.0,327,296,48,16,1,10,27,20,28,1,71,2,0,1,5,0,0,9,25,22,10,0.90,1307,81,65,4,1,-0.4,0.3,1.7,3.81,49,0,12,5,6,1,0,0,1.30,0.0,1.082,5,1,76.0,0,0,5,4,1,1,0,0,0,0,0,0,-0.1,0.0
